token_,count
pourquoy  terre,1
 terre apporte,1
terre apporte ,1
apporte  abondamment,1
 abondamment routes,1
abondamment routes fortes,1
fortes  herbes,1
herbes  ali,1
ali  ,1
 ment desbeftes,1
ment desbeftes bruftes,1
desbeftes bruftes ,1
bruftes  eltre,1
 eltre cul,1
eltre cul ,1
cul  tiuée,1
 tiuée ,1
tiuée  el,1
 el lt,1
el lt ,1
lt  ,1
  eoñcraire,1
 eoñcraire ,1
eoñcraire  élletefufe,1
 élletefufe porter,1
élletefufe porter tres,1
porter tres ,1
tres  vfige,1
 vfige hommes,1
vfige hommes ,1
hommes  finon,1
 fit diligemment,1
fit diligemment culrinée,1
diligemment culrinée ,1
culrinée  ,1
 certainement ,1
certainement  füm,1
 füm ,1
füm  propofé,1
 propofé nouüelle,1
propofé nouüelle eftion,1
nouüelle eftion ,1
eftion  ,1
 na jamais,1
na jamais encor,1
jamais encor ,1
encor  efté,1
 efté mifé,1
efté mifé auant,1
mifé auant perfon,1
auant perfon ,1
perfon  be,1
be  efcript,1
 efcript plantes,1
efcript plantes ,1
plantes  anaxa,1
 anaxa ,1
anaxa  goras,1
 goras ,1
goras  ,1
  theophrafte,1
 theophrafte penfent,1
theophrafte penfent femen,1
penfent femen ,1
femen  plantes,1
 plantes tombent,1
plantes tombent ciel,1
tombent ciel ,1
ciel  ,1
  air,1
air  myla,1
 myla pluye,1
myla pluye ,1
pluye  pourquoy,1
 pourquoy tomberoyent,1
pourquoy tomberoyent pst,1
tomberoyent pst toft,1
pst toft ciel,1
toft ciel trefties,1
ciel trefties ,1
trefties  grames,1
 grames ,1
grames  plusieurs,1
 plusieurs hetbes,1
plusieurs hetbes aconits,1
hetbes aconits ,1
aconits  venins,1
 venins ,1
venins  bonnes,1
 bonnes plantes,1
bonnes plantes fertiles,1
plantes fertiles ,1
fertiles  necetfaires,1
 necetfaires vie,1
necetfaires vie ,1
homme  bled,1
 bled ,1
bled  premierement,1
 premierement grand,1
premierement grand ,1
grand  lage,1
 lage ouurier,1
lage ouurier choses,1
ouurier choses com,1
choses com ,1
  manda,1
 manda terre,1
manda terre ,1
terre  portat,1
 portat plantes,1
portat plantes ,1
 vont delfus,1
vont delfus ,1
delfus  ayát,1
 ayát crée,1
ayát crée ,1
