token_,count
appetit,14
ouy,14
empires,14
defaut,14
faudroit,14
parainsi,14
thomas,14
entendus,14
felicité,14
dou,14
aufi,14
fciences,14
repos,14
delices,14
iceux,14
nee,14
vic,14
ed,14
nation,14
romule,14
iii,14
conditions,14
mét,14
eurs,14
gneurs,14
comeil,14
principalement,14
tement,14
puiffan,14
pouuoient,14
firét,14
ridicule,14
ofta,14
fpeciale,14
rang,14
nommé,14
fui,14
ure,14
ch,14
peutauoir,14
cogneu,14
pis,14
fusles,14
donnerent,14
appella,14
gaigné,14
generalement,14
faim,14
fucceffif,14
cut,14
alemans,14
creanciers,14
vint,14
deluge,14
continué,14
gar,14
encor,14
pen,14
frais,14
venant,14
rebellions,14
tribut,14
ofhces,14
attendre,14
mc,14
extremité,14
citoyés,14
craignans,14
lignee,14
preuoft,14
id,14
duroy,14
berne,14
colonies,14
honnorables,14
quels,14
commce,14
ner,14
ansapres,14
cftrangers,14
maine,14
rir,14
deuát,14
monts,14
fice,14
cognoift,14
entrele,14
tio,14
coniurez,14
gentil,14
atousjours,14
dona,14
adherans,14
protecteur,14
quo,14
derniers,14
partic,14
empefcha,14
furét,14
forterefles,14
ww,14
aa,14
gés,14
prefenter,14
attaint,14
continuer,14
mife,14
commiflaire,14
lesenat,14
dextre,14
efpee,14
deroger,14
pairs,14
gráds,14
confifcations,14
graces,14
cinquiefme,14
ilen,14
oo,14
appert,14
eftablie,14
bourbon,14
deuoit,14
ty,14
hauts,14
exploits,14
quiont,14
fonds,14
dignitez,14
mutins,14
collegue,14
montaignes,14
belier,14
quatorze,14
vfure,14
carats,14
langue,13
beauté,13
detoutes,13
defes,13
opinions,13
voi,13
pire,13
doiuét,13
retenir,13
gardec,13
reduire,13
more,13
lé,13
plaifirs,13
humeurs,13
difpute,13
fagefle,13
empefché,13
mouuement,13
diuin,13
deluy,13
lo,13
nations,13
ethiopie,13
communes,13
generales,13
charle,13
cotraire,13
particuliere,13
hayne,13
vneautre,13
contraindre,13
iuré,13
obli,13
fauuer,13
honte,13
efperer,13
eftát,13
fien,13
procez,13
expreffe,13
vfage,13
efcrire,13
foubsle,13
fusle,13
ordon,13
tenoyent,13
refponds,13
difpofition,13
lant,13
remedier,13
retenu,13
rançon,13
prifonniers,13
genereux,13
debteur,13
alloit,13
aduifé,13
ture,13
rie,13
troubles,13
ha,13
auecle,13
cx,13
abbé,13
ugets,13
k,13
franc,13
efpai,13
reproche,13
entiere,13
papinian,13
principauté,13
alla,13
teftes,13
vrays,13
ftoyent,13
efta,13
prerogatiues,13
merites,13
euiter,13
preftres,13
demandoit,13
feptiefme,13
fortifier,13
efprits,13
ordónance,13
tuition,13
mets,13
efpaignol,13
dement,13
teur,13
promefle,13
fino,13
ni,13
egal,13
louys,13
ordinairemét,13
cótre,13
ilsne,13
semblable,13
tez,13
notoire,13
refoudre,13
exprefle,13
laiffa,13
penfions,13
cardinaux,13
côte,13
reuoquer,13
defpens,13
affaire,13
meurent,13
giftrats,13
meit,13
hebrieu,13
iagoit,13
nec,13
nommer,13
aush,13
mettoit,13
leuer,13
parthes,13
reputation,13
prefter,13
senatus,13
ailé,13
alphons,13
faudra,13
magiltrat,13
perfon,13
parlemens,13
extraordinaire,13
magiltrats,13
iniustice,13
hui,13
omnes,13
appaifer,13
pontife,13
medicis,13
veué,13
ariftocra,13
declaration,13
fecrets,13
commiffions,13
censeurs,13
efle,13
once,13
second,13
voyent,13
turquie,13
entree,13
quarte,13
nóbre,13
doubter,13
mediocrité,13
languedoc,13
billon,13
barbarie,12
uis,12
africain,12
gloire,12
conduit,12
vainqueurs,12
donques,12
cun,12
confeffe,12
medecin,12
differéce,12
action,12
eaux,12
maisons,12
foin,12
efleué,12
pes,12
fruit,12
cauoir,12
inftitution,12
croit,12
inconuenient,12
diuerfes,12
cíclaues,12
vnion,12
suiffe,12
fondee,12
aduiennent,12
loin,12
reuerence,12
certaines,12
if,12
comandement,12
viuant,12
