token_,count
faire mal proffit,1
ains feulemét mó,1
filetz defquelz doit,1
defquelz doit garder,1
loisir rechercher telles,1
rechercher telles choses,1
moins defirét inftruitz,1
defirét inftruitz affeoir,1
inftruitz affeoir iugemét,1
troitlefme lay parlé,1
lay parlé moyens,1
parlé moyens licites,1
illicites preuenir chaffer,1
forme proceder cótre,1
proceder cótre sorciers,1
preuves requifes peines,1
requifes peines cótre,1
peines cótre ordon,1
mis refutation delan,1
refutation delan vier,1
rapportát discours reigles,1
maximes anciens theologiens,1
determination faicte parla,1
faicte parla faculté,1
parla faculté theologie,1
faculté theologie paris,1
theologie paris xix,1
