token_,count
continuation,2
originaires,2
impor,2
messire,2
thoine,2
dent,2
morts,2
retourne,2
absous,2
soubve,2
rain,2
pécuniaire,2
commet,2
injurieux,2
fermement,2
harangues,2
chancelier,2
vais,2
outilz,2
ra,2
domi,2
idem,2
tempore,2
fiunt,2
ipso,2
uon,2
ue,2
co,2
consiste,2
passé,2
froids,2
uti,2
peul,2
cin,2
chaleur,2
curieusement,2
arrests,2
virile,2
prédécesseurs,2
ætatis,2
convenablement,2
corporelle,2
militaires,2
diligemment,2
quelqu,2
trouvast,2
réprimande,2
trouvons,2
revenir,2
anciennes,2
infames,2
perpétuité,2
sus,2
coustume,2
disant,2
soigneux,2
chres,2
maistres,2
vénitiens,2
donnant,2
clorre,2
bouche,2
lon,2
proportion,2
gouvernail,2
sol,2
dissoleu,2
dictes,2
alexan,2
donneroit,2
guérir,2
vouldrois,2
atten,2
inconvénient,2
justes,2
appoinctement,2
chargez,2
esperon,2
outraiges,2
oppressions,2
lences,2
conduictes,2
généraulx,2
civils,2
criminelz,2
assesseurs,2
entreront,2
aussitost,2
reproche,2
appius,2
compaignons,2
instamment,2
vestre,2
gladio,2
plaignez,2
accoustumez,2
doulceur,2
charme,2
blicques,2
oultraige,2
pourvoir,2
proposez,2
opprimer,2
soings,2
vigi,2
refus,2
rébellion,2
intelligence,2
ration,2
esgalité,2
rendront,2
perdront,2
céder,2
oultraiger,2
im,2
thorité,2
garnemens,2
pavé,2
paisibles,2
tite,2
live,2
successeur,2
justinien,2
praticquant,2
zonare,2
insolences,2
lascheté,2
tou,2
tesfois,2
plaignoit,2
devers,2
mission,2
desira,2
soulaigement,2
incorruptible,2
pouilles,2
promis,2
protecteur,2
demanda,2
chise,2
signez,2
eau,2
veit,2
tranquillité,2
remonstré,2
vendeue,2
baillée,2
exactions,2
remesdier,2
enquérir,2
informer,2
monstra,2
yeulx,2
rendoit,2
mit,2
pendre,2
droicturier,2
vilainies,2
métamorphose,2
asseure,2
reiglé,2
plaira,2
obligez,2
jurisconsulte,2
douze,2
tables,2
fréquent,2
tiré,2
proye,2
bene,2
desraciner,2
insupportable,2
premiére,2
scauroient,2
financiers,2
renommée,2
descriez,2
bri,2
adjousteray,2
vœu,2
dies,2
estimoit,2
candeur,2
proteste,2
deffendre,2
médecines,2
vieilles,2
remarquer,2
épiciers,2
régime,2
teroit,2
incroyable,2
tude,2
meurent,2
entretiennent,2
playes,2
lesdicts,2
stipendiez,2
prendroient,2
visites,2
rémission,2
brigand,2
outraige,2
ostentation,2
lasches,2
ches,2
ray,2
aymoient,2
acheptoient,2
meneues,2
provenant,2
tirent,2
fict,2
molumens,2
principales,2
immortelz,2
proviennent,2
œil,2
pitié,2
trouvée,2
cesser,2
rendeu,2
emporte,2
voeux,2
ceuvres,2
immortalité,2
nant,2
espère,2
salaires,2
honteuse,2
vilaine,2
rende,2
payé,2
ture,2
receu,2
mentir,2
impudens,2
fléchy,2
tache,2
laissez,2
inexpugnable,2
oreilles,2
générosité,2
admirable,2
cogneus,2
serois,2
siecles,2
dédie,2
naissance,2
hardyment,2
marchands,2
lucratifs,2
sainctement,2
vuide,2
user,2
asseurées,2
pouvez,2
ennemyz,2
méritent,2
promiz,2
ges,2
tez,2
recoibve,2
servit,2
altari,2
vivere,2
debet,2
authoritez,2
soulaigé,2
recevra,2
actuelle,2
paresse,2
chascune,2
signé,2
donnez,2
excuse,2
conciergerie,2
enjoinct,2
prochain,2
remiz,2
taxe,2
requeste,2
apprester,2
pénible,2
vii,2
praticques,2
cessent,2
distribué,2
ve,2
