token_,count
grand feu fera,1
feu fera désir,1
fera désir vengeance,1
désir vengeance recou,1
vengeance recou vrement,1
recou vrement leurs,1
vrement leurs biens,1
leurs biens usurpez,1
biens usurpez ravis,1
usurpez ravis inique,1
ravis inique ment,1
inique ment comme,1
ment comme prestendront,1
comme prestendront fera,1
prestendront fera rallier,1
fera rallier reprendre,1
rallier reprendre nouvelle,1
reprendre nouvelle intelligence,1
nouvelle intelligence dresser,1
intelligence dresser nouvelle,1
dresser nouvelle guerre,1
nouvelle guerre tellement,1
guerre tellement lieu,1
tellement lieu enseve,1
lieu enseve lir,1
enseve lir ceste,1
lir ceste dissension,1
ceste dissension civile,1
dissension civile hommes,1
civile hommes nourrie,1
hommes nourrie forgé,1
nourrie forgé hydre,1
forgé hydre espouvan,1
hydre espouvan table,1
espouvan table petite,1
table petite faction,1
petite faction cela,1
faction cela craindre,1
cela craindre chef,1
craindre chef abatteu,1
chef abatteu tout,1
abatteu tout reste,1
tout reste fort,1
reste fort icy,1
fort icy perte,1
icy perte plusieurs,1
perte plusieurs chefs,1
plusieurs chefs peult,1
chefs peult faire,1
faire perdre couraige,1
perdre couraige trop,1
couraige trop meilleurs,1
trop meilleurs plus,1
meilleurs plus vaillans,1
plus vaillans europe,1
vaillans europe joinct,1
europe joinct assez,1
joinct assez entendement,1
assez entendement choisir,1
entendement choisir deux,1
choisir deux extrémitez,1
deux extrémitez moins,1
extrémitez moins périlleuse,1
moins périlleuse tenter,1
périlleuse tenter dernier,1
tenter dernier sort,1
dernier sort plustost,1
sort plustost rendre,1
plustost rendre mercy,1
rendre mercy mémoires,1
mercy mémoires leurs,1
mémoires leurs ennemys,1
leurs ennemys estiment,1
ennemys estiment piz,1
estiment piz mortelz,1
piz mortelz doncques,1
mortelz doncques longueur,1
doncques longueur guerre,1
longueur guerre peult,1
guerre peult remplir,1
peult remplir ravages,1
remplir ravages massacres,1
ravages massacres cette,1
massacres cette pauvre,1
cette pauvre france,1
pauvre france rendre,1
france rendre farouche,1
rendre farouche sauvage,1
farouche sauvage sans,1
sauvage sans pi,1
sans pi tié,1
pi tié humanité,1
tié humanité révérence,1
humanité révérence respect,1
révérence respect aulcung,1
respect aulcung accroistre,1
aulcung accroistre irriter,1
